"property1","property2","index","url"
"Republicans may be divided over the particulars of dueling budget plans, but there is at least one area of agreement among GOP lawmakers: the desire to repeal ObamaCare.","Published March 26, 2015","1","http://www.foxnews.com/politics/2015/03/26/republicans-see-best-shot-yet-at-approving-obamacare-repeal-as-budget-plan.html"
"""In fact, it's those hardliners who are most comfortable with the status quo,"" Obama said. ""It's those hardliners chanting 'Death to America' who have been most opposed to the deal. They're making common cause with the Republican caucus.""","2646","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"McConnell, R-Ky., called the comments “bizarre and preposterous” in a statement released Wednesday afternoon, adding that “supporters and defenders” of the proposed deal should reject the president’s “offensive rhetoric.”","2647","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"“Members of both parties have serious and heartfelt concerns about the Iran deal,” he said in a statement. “These Democrats and Republicans deserved serious answers today, not some outrageous attempt to equate their search for answers with supporting chants of 'Death to America.'”","2648","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"Sen. Kelly Ayotte, R-N.H., also blasted the president for the remarks.","2649","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"""I think it's beneath that office to be able to make these analogies,"" she told Fox News.","2650","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"The president's remarks were part of an intense lobbying campaign by the White House ahead of Congress' vote next month to either approve or disapprove the international agreement. Opponents of the agreement have streamed to Capitol to make their case, and have spent tens of millions of dollars on advertisements.","2651","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"The White House is preparing for the likelihood that lawmakers will vote against the deal next month and is focusing its lobbying efforts on getting enough Democrats to sustain a presidential veto. Only one chamber of Congress is needed to sustain a veto and keep the deal in place.","2652","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"Obama needs 146 Democrats in the House or 34 in the Senate to sustain a veto. As of Wednesday afternoon, 16 House Democrats and 11 senators had publicly declared their support for the deal.","2653","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"The White House has said it is confident it can sustain a veto at least in the House.","2654","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"The Associated Press contributed to this report.","2655","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"","2656","http://www.foxnews.com/politics/2015/08/06/mcconnell-calls-for-obama-to-retract-statement-comparing-members-congress-to.html"
"To the idea that history isn’t kind to opening acts consider this: A few years ago, Taylor Swift was warming up crowds for Rascal Flatts. This summer, she’s the hottest concert ticket in America.","Published August 06, 2015","2657","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"This isn’t to suggest that any of the seven Republican presidential candidates in Thursday’s first Republican debate in Cleveland is destined for their name in bright lights, much less sell out stadiums. We are talking about a small chorus of hopefuls who, for this debate, were relegated to the opening act because they couldn’t crack 3% in an average of national polls.","2658","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"However, there is a window of opportunity for one of the candidates standing at the equivalent of the GOP’s “singles table” in Cleveland.","2659","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"And that would be Carly Fiorina.","2660","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"Why her?","2661","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"Because of what happened less than 15 minutes into the nearly 90 minutes of candidates’ chatter.","2662","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"(In the spirit of full disclosure, Fiorina’s an overseer at the Hoover Institution, where I’m employed.)","2663","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"After taking the obligatory pot-shot at Donald Trump for donating to both Clintons’ causes, Fiorina demonstrated both a Realpolitik grasp and a rhetorical succinctness – skills not often display in the current crop of Republicans – in acknowledging that there’s something bigger afoot in this election than one magnate’s ego.","2664","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"In Fiorina’s words: “[Trump] is the party’s frontrunner right now and good for him. I think he’s tapped into an anger that people feel – they’re sick of politics as usual. You know, whatever your issue, your cause, the festering problem you hope would be resolved, the political class has failed you. That’s just a fact and that’s what Donald Trump has tapped into.”","2665","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"Such is the stuff of wise debate tactics. By alluding to “the political class,” Fiorina instantly separated herself from the six current and former incumbents standing astride her on the Cleveland stage. As for “anger”: along with the electorate’s appetite for celebrity-born bluff and bravado (California recall election, anybody?), it’s why Trump raked in 26 percent of self-identified Republican primary voters in the latest Fox News Poll.","2666","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"Fiorina’s gained notice this spring and summer for her harsh critiques of Hillary Clinton. That line of attack scores with small crowds of activists for who mention of Mrs. Clinton is fingernails on a chalkboard. Besides, the media love the notion of a partisan catfight between Mrs. Clinton and the lone female candidate on the GOP side. But it’s not translating at the national level: for the Fox debate, Fiorina placed 14th in the field of 17 contenders.","2667","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"The question: with only a month remaining before CNN likewise chooses the top-ten Republicans for its Sept. 16 debate at the Reagan Library, what can she do to leapfrog four spots?","2668","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"How about message tweaking?","2669","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"Fiorina should stop focusing on Hillary Clinton, the ultimate insider, and instead take advantage of her Republican outsider persona to broaden her conservative and libertarian appeal. She’s one of only three non-politicians in the 2016 GOP field (Ben Carson and Trump being the others). As such, Fiorina can tap into the same dismay over a host of Establishment Republican foibles and failures that has Trump, Carson and Ted Cruz in the upper crust of hopefuls.","2670","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"Besides, if Fiorina and six other Republicans on that stage watch the video of what transpired in Cleveland, they’ll understand the dire need to avoid a second relegation to second-tier status.","2671","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"What words best described Thursday’s first Republican debate? Pro-forma conservatism. Boilerplate talking points. Little disagreement. Not much in the way of energy and enthusiasm.","2672","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"Blame Trump, if you like, for the lack of sizzle. But the fact is, with the exception of Fiorina, it was a panel featuring two candidates who missed their chance in 2012 (Rick Perry and Rick Santorum); one senator maybe angling to be the next Secretary of Defense (Lindsey Graham); one governor buried in field of eight other Republicans with the same job title (Bobby Jindal); two former governors who are, for all practical purposes, afterthoughts (George Pataki and Jim Gilmore).","2673","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"That alone should motivate Carly Fiorina to crack the top-ten in Los Angeles.","2674","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
"With persistence and a few lucky breaks over the next month, maybe she gets to join the headline act.","2675","http://www.foxnews.com/opinion/2015/08/06/carly-fiorina-cuts-through-clutter-at-first-republican-debate.html"
